269.2	633.81	631.58	630.48	629.27	628.26	627.3	626.47	625.42	623.64	623.44	623.66	621.67	619.63	618.16	617.618	616.4517143
269.3	635.02	632.12	630.65	630.54	628.63	628.1	626.98	626.19	623.89	623.97	623.51	623.09	620.33	618.17	618.166	617.0248571
269.4	636.48	631.99	631.19	631.19	629.01	628.69	627.49	626.93	624.87	624.37	623.6	624.33	620.65	618.44	618.452	617.2354286
269.5	637.8	632.02	632.17	631.36	630	629.06	628	627.35	626.04	624.51	624.15	624.95	621.66	619.35	619.3233333	618.1461905
269.6	638.35	632.7	632.89	631.4	631.34	629.51	628.84	627.69	626.85	624.57	624.79	624.82	623.5	620.35	620.5786667	619.5592381
269.7	638.17	633.76	632.85	631.76	632.1	629.93	629.55	628.22	627.77	625.24	625.27	624.61	625.21	620.65	621.1566667	620.1180952
269.8	637.8	634.81	632.7	632.65	632.3	630.79	629.9	628.7	628.3	626.33	625.39	624.89	626.18	621.54	621.9633333	620.9704762
269.9	637.97	635.59	633.22	633.54	632.27	632.11	630.32	629.51	628.45	627.29	625.28	625.55	626.17	623.72	623.4026667	622.6386667
270	639.41	636.41	634.27	633.73	632.39	632.98	630.83	630.4	628.96	628.29	625.65	626.16	625.75	625.94	624.5706667	623.9360952
270.1	640.94	637.55	635.45	633.53	633.12	633.26	631.62	630.77	629.4	628.97	626.58	626.31	625.68	627.35	625.3426667	624.7600952
270.2	641.31	638.69	636.36	633.83	634.1	633.22	632.89	631.1	630.14	629.26	627.64	626.08	626.26	627.54	625.464	624.7908571
270.3	640.97	639.64	637.12	634.8	634.54	633.14	633.88	631.7	631.23	629.84	628.77	626.14	627.03	626.99	625.1073333	624.185619
270.4	640.89	640.51	638.15	636.05	634.4	633.61	634.23	632.48	631.69	630.42	629.62	626.86	627.27	626.56	624.9506667	623.8689524
270.5	642.3	641.28	639.34	637.15	634.51	634.57	634.23	633.67	631.88	631.13	630.03	627.94	626.95	626.94	625.212	624.0882857
270.6	644.38	641.83	640.43	637.97	635.33	635.23	634.03	634.77	632.52	632.14	630.67	629.19	626.74	627.86	625.7553333	624.5844762
270.7	645.58	642.19	641.42	638.88	636.58	635.27	634.19	635.19	633.33	632.65	631.39	630.22	627.18	628.24	626.1986667	624.9692381
270.8	646.06	642.35	642.38	640.08	637.85	635.26	635.02	635.25	634.48	632.78	632.11	630.76	628.19	627.87	626.2146667	624.838381
270.9	646.33	642.42	643.06	641.26	638.82	635.9	635.84	635.03	635.69	633.15	633.04	631.44	629.55	627.42	626.34	624.8042857
271	647.09	642.89	643.37	642.32	639.66	637.08	636.1	634.89	636.17	633.62	633.56	632.33	630.78	627.57	627.0633333	625.5561905
271.1	649.21	643.74	643.5	643.36	640.81	638.47	636.08	635.47	636.27	634.43	633.61	633.1	631.44	628.42	628.0053333	626.6130476
271.2	651.61	644.5	643.5	644.2	642.07	639.64	636.51	636.37	636.12	635.52	633.75	633.97	632.17	629.85	629.4453333	628.2687619
271.3	652.34	645.02	643.76	644.59	643.2	640.5	637.58	636.84	635.72	636.11	633.91	634.5	633.21	631.31	631.1106667	630.2489524
271.4	651.89	645.63	644.48	644.73	644.27	641.57	639	636.93	635.99	636.4	634.35	634.49	634.07	632.08	631.9233333	631.1690476
271.5	651.35	646.8	645.19	644.72	645.27	642.87	640.38	637.2	636.88	636.55	635.26	634.45	634.93	632.84	632.5646667	631.8255238
271.6	651.3	648.24	645.64	644.76	645.83	644.07	641.37	638.1	637.51	636.35	635.95	634.35	635.48	634.04	633.4573333	632.8413333
271.7	652.32	649.63	646.14	645.24	645.98	645.15	642.34	639.49	637.77	636.64	636.4	634.38	635.4	635.02	633.986	633.4291429
271.8	654.01	651.01	647.21	645.93	646.01	646.23	643.64	641.02	637.94	637.74	636.87	635.04	635.25	635.91	634.5133333	633.957619
271.9	655.05	652.05	648.73	646.38	645.91	646.98	644.93	642.23	638.66	638.74	636.97	635.76	634.93	636.49	634.576	633.9048571
272	655.51	652.84	650.23	646.83	646.08	647.21	646.03	643.16	639.97	639.23	637.26	636.31	634.55	636.34	633.9626667	633.0158095
272.1	656.53	653.92	651.65	647.76	646.68	647.3	647.15	644.39	641.57	639.44	638.54	637.06	634.87	636.11	633.6826667	632.4686667
272.2	658.03	655.01	652.82	649.22	647.15	647.16	648.08	645.77	643.05	639.82	639.92	637.51	635.55	635.64	633.3546667	631.8612381
272.3	659.66	655.57	653.69	650.82	647.56	647.04	648.45	646.93	644.01	640.77	640.66	637.85	636.14	634.84	632.79	631.0028571
272.4	660.75	655.96	654.77	652.35	648.36	647.44	648.58	648.02	645.15	642.32	640.97	639.19	637.1	634.77	632.9826667	631.0015238
272.5	661.14	656.37	656.04	653.68	649.71	647.92	648.51	649.09	646.59	643.89	641.1	640.97	637.96	635.36	633.5713333	631.4550476
272.6	661.45	656.63	656.82	654.67	651.34	648.31	648.18	649.66	647.84	644.92	641.63	642.03	638.39	635.91	633.9026667	631.6500952
272.7	661.99	657.25	657.22	655.69	652.99	649.03	648.25	649.82	648.9	645.89	643.02	642.5	639.73	637.01	634.9966667	632.7552381
272.8	663.28	658.42	657.64	656.94	654.5	650.25	648.7	649.86	650.04	647.11	644.65	642.54	641.88	638.31	636.4433333	634.2590476
272.9	664.84	659.53	657.85	657.92	655.66	651.82	649.08	649.47	650.85	648.33	645.75	642.62	643.31	638.89	637.1593333	634.9310476
273	665.9	660.5	658.16	658.45	656.67	653.56	649.73	649.17	651.05	649.43	646.61	643.72	644	640.14	638.452	636.3454286
273.1	667.2	661.58	659.1	658.92	657.84	655.26	650.84	649.47	651.21	650.43	647.6	645.4	644.08	642.67	640.5033333	638.6761905
